20191026,渝中,石桥铺,正规轻轨两房，冬暖夏凉，户型方正，交通便利,80万,地下室(共24层)                                                    | 2011年建 |                                 2室1厅 | 74平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e076ca6a-5418-46df-bb46-1ca0821b8a34.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,珠江华轩精装大三房 住家安静 采光好 业主诚心卖,176万,低楼层(共22层)                                                    | 2006年建 |                                 3室2厅 | 134平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-9ca2b453-081d-41e2-9789-886c7d3f9f18.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,小区住家安静出行方便出门永辉广场电影院,110万,低楼层(共30层)                                                    | 2006年建 |                                 2室1厅 | 99.63平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-87b43dcb-3cb9-4e13-af0a-f02d765a8f19.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,华宇名都小区 3室1厅 南,165万,高楼层(共24层)                                                    | 2003年建 |                                 3室1厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_izte6LFT0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺次新小区 出行方便 配套齐全,86万,高楼层(共18层)                                                    | 2016年建 |                                 3室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d0ae62de-226b-4273-bded-5490626f640d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺正规两房中间楼层 采光好 配套设施齐全拎包入住,100万,中楼层(共27层)                                                    | 2008年建 |                                 2室1厅 | 80平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_WAauIcoDj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,带指标，单价低，环境好，出行方便,170万,高楼层(共18层)                                                    | 2006年建 |                                 3室2厅 | 136.18平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_IWuFQhSwR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,小区优雅 配套齐全 楼层好 采光充足,162.4万,高楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 112平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_nBZWAD4le_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,正规一室  装修舒服 拎包入住 位置方便 住家安静,60万,低楼层(共18层)                                                    | 2006年建 |                                 1室1厅 | 50.89平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_sg2QMV7Cv_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺华宇名都小区，正规两房全朝南，住家装修,128万,低楼层(共33层)                                                    | 2003年建 |                                 2室2厅 | 91.88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-86df6e04-d98e-4eba-88a0-7e06a19d5f85.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,郡都彩舍 2室2厅 南,77万,低楼层(共28层)                                                    | 2003年建 |                                 2室2厅 | 84.6平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-700f7da4-3496-4977-a9d9-a0c8b1b9dd98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺轻轨一房，交通方便，经济适用，业主诚心出售，,41.5万,高楼层(共34层)                                                    | 2007年建 |                                 1室0厅 | 33.7平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_fhzENY9oP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,九龙坡 远洋城 住家精装小三房 朝中庭,122万,高楼层(共34层)                                                3室2厅 | 69平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f8bdadba-529b-4995-96bc-d60d694463b5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,歇台子旁 三房双卫 清水任意装修 随时可以看房,145万,高楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 112.83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0e499490-1cc6-43ed-84a9-d5aeb0efe6b9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,中房千寻，满5唯一，户型方正，全明采光，万达商圈房,115万,低楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 78.02平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-da4f1cfd-8543-4d7c-93b0-3b48c5d8d6b5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,逸静花开香地 2室1厅 南,70万,中楼层(共30层)                                                    | 2012年建 |                                 2室1厅 | 48.08平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_iYOrAWmKM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,九龙坡 石桥铺次新小区 出行方便 配套齐全,78万,低楼层(共18层)                                                    | 2016年建 |                                 3室2厅 | 52.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-321e5063-3a7d-4f00-b1f3-137ecf8f96ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺精装小两房，住家安静交通便利,70万,低楼层(共18层)                                                    | 2004年建 |                                 2室2厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-add01617-b4db-4287-9827-7afb9b9a40e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,住家装修大三房，业主诚心出售， 总价120万,115万,低楼层(共17层)                                                    | 2006年建 |                                 3室1厅 | 96.63平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-05b12a88-1231-4c56-9ab6-cda2277460d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,次新小区，户型方正，采光良好，正规三房,145万,高楼层(共33层)                                                3室2厅 | 103平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-608ca9cb-41bd-45ee-91a9-33d0c540c5de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,业主诚心出售，清水洋房，出行方便,180万,低楼层(共9层)                                                    | 2008年建 |                                 3室2厅 | 124.84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_bu01FAerh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,地铁1号线  远洋地产开发  正规小三室  楼下是麦德龙,106万,高楼层(共33层)                                                3室2厅 | 68.22平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-72f84889-c889-4e99-a327-ca65b1fa1343.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,精装正规大三房，采光好，交通方便，,126万,高楼层(共18层)                                                3室2厅 | 110.29平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_FHvjBtCst_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,半山公馆，正四房双卫，带花园地下室，从未住人,280万,低楼层(共6层)                                                    | 2013年建 |                                 4室2厅 | 177.79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_msWPtaVMv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,香榭里半山七号正规两室业主急售,90万,低楼层(共30层)                                                    | 2012年建 |                                 2室1厅 | 76平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-36c078b5-fa5c-4b09-8cfe-67533de86c7a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,华宇花园 大平层 大四房 带大阳台,170万,高楼层(共9层)                                                    | 1999年建 |                                 4室2厅 | 167平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-226c2ac1-c400-4e1a-833e-b0b8f0a97874.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,万达广场旁 广通山庄 小区正规电梯两房,93万,低楼层(共18层)                                                2室1厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/493f6a1f-4ce7-4b80-91bc-abc1bc3725dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺正规一房，上学方便，小区位子方便,40万,中楼层(共18层)                                                    | 2004年建 |                                 1室0厅 | 27.33平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_oXfvr52wF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,建工新康桥，单间配套，交通方便，带指标,52万,低楼层(共17层)                                                    | 2004年建 |                                 1室1厅 | 37.61平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_KzSLlFZdb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,同创高原一期 3室2厅 南 北,188万,中楼层(共4层)                                                    | 2008年建 |                                 3室2厅 | 118平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-bb7a5acb-f6dd-49ae-81e0-3cd783cfe0a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,精装正规两房两卫户型出行方便快捷住家安静,115万,高楼层(共30层)                                                    | 2006年建 |                                 2室1厅 | 88平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_d1KyxQKJF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,洋房社区 环境优美 正规三房双卫 住家精装 背靠公园,198万,低楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 113.67平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-371068b7-3fa6-4064-ac76-7c11e064b6a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,房子户型方正，无浪费，采光充足，住家装修，,66万,高楼层(共32层)                                                    | 2008年建 |                                 1室1厅 | 45平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c0d5500c-850f-4db9-b189-38013b5e5a92.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,首付十二万买石桥铺石新路钟表厂车站带租约单间配套,41万,低楼层(共16层)                                                    | 2006年建 |                                 1室1厅 | 41平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_pN5MJsrnS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,香榭里半山七号正规3室两厅出售,158万,高楼层(共11层)                                                    | 2009年建 |                                 3室2厅 | 96平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-88ef9990-b016-40a3-bb45-cffc831d8189.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,大城小爱+正规两房+采光好朝向好,95万,中楼层(共34层)                                                    | 2010年建 |                                 2室1厅 | 64.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_sphze72RK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,装修好跃层两房 拧包入住 轻轨边上出行方便,125万,高楼层(共32层)                                                    | 2011年建 |                                 3室2厅 | 90.06平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_KMiUj78j7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,交通便利，一般装修三房，采光也不错,130万,低楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_QGTpLRiRB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,业主诚心出售  祥御巴山  小三房,95万,低楼层(共31层)                                                    | 2011年建 |                                 3室2厅 | 71平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_wbIVY5qIT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石新路 沛鑫四季香山 公园小区 住家两房 急售,90万,低楼层(共34层)                                                    | 2009年建 |                                 2室1厅 | 77平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_DHOxwsnDw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,康德城市风云+正规三房双卫+精装出行方便,145万,高楼层(共32层)                                                    | 2011年建 |                                 3室2厅 | 98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-dc420943-b791-4fca-9b72-9b59f24e0040.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,华宇老街印象 正规两房 出行方便 配套成熟,86万,低楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 66.8平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e1dd0741-cd7b-4b4b-b5a8-d58e83707dd5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,环境优美 隆鑫花漾湖 花园洋房,205万,中楼层(共5层)                                                    | 2014年建 |                                 4室2厅 | 136.55平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-3b151112-43fa-4e32-b2f3-4d7c8c85d2fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,兰花丽景 4室2厅 东南,118万,低楼层(共33层)                                                    | 2015年建 |                                 4室2厅 | 64.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_OX97mQ9hu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,富州新城精装大三房  户型方正  采光好   视野开阔,173万,中楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 124平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_824OdOOfv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,隆鑫花漾岭 跃层 三房 住家很舒适,105万,中楼层(共12层)                                                    | 2013年建 |                                 3室1厅 | 77.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d12099e5-5b41-475f-8b71-787ebde8ef6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,大城小爱  网红小区，近地铁，业主诚心出售,135万,高楼层(共34层)                                                    | 2010年建 |                                 3室2厅 | 79.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_7F1XtFChx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,万达广场对   面南方苹果派精装小2室,81万,中楼层(共11层)                                                    | 2014年建 |                                 2室2厅 | 54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ba39316e-a9c5-4454-b571-9e7801f70110.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,兰花丽景精装跃层四房，住家装修，诚心出售。,130万,低楼层(共35层)                                                    | 2015年建 |                                 4室2厅 | 73.22平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4c53951a-e2c9-4417-9619-d9ec3f651283.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,远洋城正规清水三室   户型方正  诚心出售,150万,低楼层(共33层)                                                3室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_u2XDjYBX1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,建工新康桥正规跃层精装两房，保持好，可以拎包入住,78万,低楼层(共32层)                                                    | 2004年建 |                                 2室2厅 | 53平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-523feed9-7812-45a5-b36f-9edf4cfcb65a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,富州新城兰亭 自住精装两房 拎包入住 户型方正,126万,高楼层(共33层)                                                    | 2017年建 |                                 2室1厅 | 65平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-11768066-0b7c-4e11-a796-b38e279af9a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,万科商圈旁精装两房，户型方正，采光好,79万,高楼层(共32层)                                                    | 2007年建 |                                 2室1厅 | 57.68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e7aa3b66-64f7-4947-a236-e2f21c5be497.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,大城小爱  网红小区，近地铁，业主诚心出售,135万,高楼层(共34层)                                                    | 2010年建 |                                 3室2厅 | 79.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_7F1XtFChx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,万达广场对   面南方苹果派精装小2室,81万,中楼层(共11层)                                                    | 2014年建 |                                 2室2厅 | 54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ba39316e-a9c5-4454-b571-9e7801f70110.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,兰花丽景精装跃层四房，住家装修，诚心出售。,130万,低楼层(共35层)                                                    | 2015年建 |                                 4室2厅 | 73.22平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4c53951a-e2c9-4417-9619-d9ec3f651283.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,远洋城正规清水三室   户型方正  诚心出售,150万,低楼层(共33层)                                                3室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_u2XDjYBX1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,建工新康桥正规跃层精装两房，保持好，可以拎包入住,78万,低楼层(共32层)                                                    | 2004年建 |                                 2室2厅 | 53平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-523feed9-7812-45a5-b36f-9edf4cfcb65a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,富州新城兰亭 自住精装两房 拎包入住 户型方正,126万,高楼层(共33层)                                                    | 2017年建 |                                 2室1厅 | 65平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-11768066-0b7c-4e11-a796-b38e279af9a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,万科商圈旁精装两房，户型方正，采光好,79万,高楼层(共32层)                                                    | 2007年建 |                                 2室1厅 | 57.68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e7aa3b66-64f7-4947-a236-e2f21c5be497.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,50米就是高庙村地铁站公交站，200米就是万达广场,52万,高楼层(共34层)                                                    | 2004年建 |                                 1室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fc491c93-91f5-4c83-ae49-dbfda2720970.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,此房交通便利，户型方正，带露台，,108万,低楼层(共32层)                                                    | 2007年建 |                                 3室1厅 | 87.1平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_UEwUsY31K.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,科城花园+带指标房+低楼层出行方便+拎包入住,95万,低楼层(共9层)                                                    | 2000年建 |                                 2室2厅 | 92平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-31166300-9cf5-4a07-b7e4-16af48614344.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,兰花丽景二期，精装四房，位邻华宇商圈。,130万,高楼层(共35层)                                                    | 2015年建 |                                 5室2厅 | 71.47平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_FT1BycuQd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥广场旁正规大两房带外阳台拎包入住,112万,中楼层(共19层)                                                    | 2006年建 |                                 2室2厅 | 88平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-0e152dec-5e11-4032-b1c7-6480f5546180.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺商圈两房，商场超市配套齐全，交通便利,90万,高楼层(共27层)                                                    | 2008年建 |                                 2室2厅 | 69.74平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6b262581-abef-4ed5-b8af-2d9a638a3da9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,同心家园B区 住家精装正规三房 高层 视野采光良好！,128万,高楼层(共32层)                                                    | 2011年建 |                                 3室2厅 | 89.98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-7bcfa806-649c-403d-947a-1b13b2218172.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,九龙坡石桥铺龙湖新壹城精装房诚心出售,62万,中楼层(共21层)                                                    | 2017年建 |                                 1室1厅 | 27平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ffeeabc8-cb8a-484e-b26a-31db460024ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,户型好，实用性高，采光视野没受影响,105万,低楼层(共18层)                                                    | 2002年建 |                                 2室1厅 | 96平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_ydLgR2FK2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,四季香山二改三户型，住家装修，业主诚心出售,96万,高楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 71.42平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-32499cdd-10c5-4756-bb1e-cb0f4a89c0ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,九龙坡沙坪坝万达广场正规2房业主换房急售,99万,低楼层(共34层)                                                    | 2010年建 |                                 2室2厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-03b9eec5-71a9-4884-9435-86c44c2a3a47.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,近轻轨 万达旁 正规清水三房一卫生 看房方便,150万,中楼层(共33层)                                                    | 2017年建 |                                 3室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-24a2822f-1e4c-4e47-9a1f-74dbcf32f798.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,配套设施齐全 中间楼层 交通方便 出行便利,105万,中楼层(共12层)                                                    | 1999年建 |                                 3室2厅 | 123平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_T0eRo7gFa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,近轻轨，温馨两房，刚需户型，中间楼层,70万,中楼层(共27层)                                                    | 2003年建 |                                 2室1厅 | 74.31平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/47823a19-6bc1-4722-acd9-7c0f9d1d2f7e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥广场旁电梯房，正规4房，采光好,167万,高楼层(共11层)                                                4室2厅 | 189平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a618de51-6f28-4b5a-921e-9e6e195d9d0e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,建工跃层两房 采光充足 可利用空间大,72万,低楼层(共32层)                                                    | 2004年建 |                                 2室1厅 | 52.38平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e4148b27-5598-4b14-ba54-3d9d291255cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,中房千寻，住家三房，安心出售，手续完善,139万,低楼层(共32层)                                                    | 2011年建 |                                 3室1厅 | 89.51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_nKxIFXKmk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,富州新城住家二房，安心出售，装修保持好，欢迎咨询,115万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-37262378-7ed3-48e0-a818-b591696c34c9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,富州新城二期，住家三房，装修保养好，安心出售,188万,中楼层(共18层)                                                    | 2015年建 |                                 3室2厅 | 115平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-bc4d138d-6ccc-4300-88de-e5388a0254f6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,珠江华轩 正规两房  环境好 住家舒适,112万,中楼层(共19层)                                                    | 2006年建 |                                 2室2厅 | 87.26平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-71cc76cd-b917-471a-8929-29c3c36f777d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,公园式住宅 户型好，实用性高，采光视野没受影响,96万,中楼层(共18层)                                                    | 2002年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZZniVCEKi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,金果园四房双卫精装修单价超低出售,180万,高楼层(共6层)                                                    | 1999年建 |                                 4室2厅 | 183.18平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_KeAOVjO7U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺 改两房 户型方正 视野开阔 住家精装 诚心卖,95万,中楼层(共32层)                                                    | 2013年建 |                                 2室1厅 | 75.52平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-036f5a4b-5c2d-4458-b611-9263c06e5d51.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,满五唯一，阳光两房，拎包入住，业主换房诚心出售,109万,高楼层(共32层)                                                    | 2011年建 |                                 2室2厅 | 72.69平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_AjjsKREeI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,交易城彩云湖旁的 电梯小户型 精装方便看房,48万,低楼层(共28层)                                                    | 2014年建 |                                 1室1厅 | 36.57平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0c4fa846-ef98-4da8-bd43-f380858a0a48.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,志龙玖嘉怡 2室2厅 西北,99万,高楼层(共34层)                                                    | 2010年建 |                                 2室2厅 | 67.63平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-32e8bba1-f916-45c3-815f-3b2b48bd254b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,石桥铺园林小区 三房 急售 看房方便 拎包入住,88万,高楼层(共27层)                                                    | 2009年建 |                                 3室1厅 | 72.9平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_kpu6GtQfC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,石桥铺,此房住家装修，户型好，采光好，视野好！,170万,低楼层(共29层)                                                    | 2006年建 |                                 3室2厅 | 133平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/19076574-0cc9-4a22-8591-86d8f95c8cd6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
